ID,temperature,pressure,humidity,wind_speed,wind_dir,cloud_cover,longitude,latitude,hour,elevation
2111,19.019367218017575,1001.3345336914062,79.49436950683594,7.839627742767334,103.22176361083984,30.78557014465332,11,10,46,94.0
2112,19.07916831970215,1001.3641967773438,80.42971801757812,7.798149108886719,98.48210906982422,29.086050033569336,12,10,46,95.0
2113,19.135189056396484,1001.407470703125,75.4325942993164,7.775679588317871,102.40403747558594,34.400386810302734,13,10,46,117.0
2114,18.862178802490234,1001.4133911132812,77.90397644042969,7.696719169616699,105.9344711303711,36.32532501220703,14,10,46,95.0
2115,19.577735900878903,1001.4246826171876,76.5516357421875,7.676468372344971,103.11591339111328,34.58759307861328,15,10,46,86.0
2116,19.291154861450195,1001.38037109375,75.58904266357422,7.8053460121154785,104.71259307861328,35.23993682861328,16,10,46,84.0
2117,19.251384735107425,1001.52734375,73.44926452636719,8.204984664916992,94.0074691772461,33.081199645996094,17,10,46,83.0
2118,19.56044006347656,1001.50732421875,72.77229309082031,8.652376174926758,92.63150024414062,32.83762741088867,18,10,46,80.0
2119,18.97098731994629,1001.5318603515624,73.95561981201172,8.341157913208008,91.46267700195312,31.075477600097656,19,10,46,78.0
2120,19.45642471313477,1001.5084838867188,75.00143432617188,8.59335994720459,92.46456146240234,32.87855529785156,20,10,46,88.0
2121,19.01727294921875,1001.6506958007812,72.34689331054688,8.899279594421387,97.0640640258789,32.20109939575195,21,10,46,105.0
2122,19.03741455078125,1001.7179565429688,72.83200073242188,8.985897064208984,83.57357025146484,32.229209899902344,22,10,46,108.0
2123,20.00686264038086,1001.7537841796876,73.17852020263672,9.267256736755373,89.80490112304688,33.53181838989258,23,10,46,112.0
2124,19.48151397705078,1001.665283203125,73.39696502685547,8.973241806030273,88.88861083984375,33.26678466796875,24,10,46,105.0
2125,19.49612808227539,1001.815673828125,71.44088745117188,8.44548225402832,104.40546417236328,33.33390426635742,25,10,46,114.0
2126,18.728933334350582,1001.8873291015624,70.3086929321289,8.530732154846191,103.56947326660156,35.99831771850586,26,10,46,119.0
2127,18.811845779418945,1001.8735961914062,69.89478302001953,8.712291717529297,106.5800552368164,34.377925872802734,27,10,46,116.0
2128,18.954757690429688,1001.79443359375,72.30475616455078,8.777469635009766,101.75621795654295,31.053815841674805,28,10,46,106.0
2129,19.344350814819336,1002.0623168945312,71.75057220458984,8.280447959899902,100.51555633544922,32.942771911621094,29,10,46,107.0
2130,18.52873039245605,1001.2469482421876,76.1679916381836,6.37627649307251,88.65432739257812,37.72124481201172,0,11,46,128.0
2131,17.996606826782227,1001.1841430664062,80.20160675048828,6.727748870849609,92.4359359741211,34.67631912231445,1,11,46,155.0
2132,18.167957305908203,1001.1912231445312,81.92805480957031,6.778468608856201,112.61750030517578,36.47353744506836,2,11,46,144.0
2133,18.45563507080078,1001.2047729492188,79.61093139648438,6.78715181350708,102.64073181152344,34.6737060546875,3,11,46,96.0
2134,18.226268768310547,1001.2294921875,78.54769134521484,6.672760486602783,104.17021942138672,34.00706100463867,4,11,46,88.0
2135,18.353479385375977,1001.149169921875,80.53903198242188,7.188116073608398,101.49972534179688,34.312801361083984,5,11,46,79.0
2136,18.66982078552246,1001.23828125,81.52030944824219,6.979327201843262,94.83409881591795,32.89884185791016,6,11,46,85.0
2137,18.317604064941406,1001.2013549804688,80.32266235351562,6.811672210693359,108.99795532226562,29.504125595092773,7,11,46,89.0
2138,18.93817901611328,1001.2454223632812,81.24503326416016,6.673505783081055,106.66336059570312,34.72114562988281,8,11,46,65.0
2139,18.987462997436523,1001.2721557617188,78.59741973876953,7.57383394241333,98.5032196044922,28.425138473510746,9,11,46,71.0
2140,19.46253776550293,1001.2759399414062,78.67317962646484,7.945027351379394,107.7137680053711,31.74493408203125,10,11,46,73.0
2141,19.455013275146484,1001.3045654296876,78.36908721923828,7.610546112060547,105.96360778808594,31.76508903503418,11,11,46,75.0
2142,19.204315185546875,1001.4334716796876,80.1507797241211,7.791665554046631,106.4404296875,30.029029846191406,12,11,46,80.0
2143,19.049882888793945,1001.4411010742188,76.31354522705078,7.789263725280762,103.03510284423828,33.46720504760742,13,11,46,90.0
2144,19.355960845947266,1001.4202880859376,77.09160614013672,7.768483638763428,102.2173309326172,32.32978820800781,14,11,46,80.0
2145,19.756427764892575,1001.451904296875,76.00579833984375,7.60172700881958,106.21917724609376,35.33889389038086,15,11,46,75.0
2146,19.041933059692383,1001.3917236328124,76.69654083251953,7.835940837860107,105.55744171142578,32.643699645996094,16,11,46,111.0
2147,19.57057380676269,1001.524169921875,73.52655029296875,8.298361778259277,92.82119750976562,32.70537185668945,17,11,46,77.0
2148,19.18771171569824,1001.5010986328124,73.036376953125,8.554555892944336,96.26261138916016,32.69166564941406,18,11,46,79.0
2149,19.37580680847168,1001.4484252929688,73.00362396240234,8.267215728759766,82.45368957519531,34.73344802856445,19,11,46,77.0
2150,19.38932991027832,1001.5391845703124,72.44591522216797,8.232558250427246,80.99858856201172,31.37510681152344,20,11,46,87.0
2151,18.63145637512207,1001.6705932617188,73.89198303222656,9.130459785461426,92.40996551513672,33.569908142089844,21,11,46,91.0
2152,19.012527465820312,1001.7395629882812,73.26453399658203,9.152931213378906,97.87030029296876,33.38978576660156,22,11,46,116.0
2153,19.279407501220703,1001.685546875,74.15869903564453,9.003962516784668,91.9619598388672,30.990272521972656,23,11,46,113.0
2154,18.847036361694336,1001.6857299804688,73.89229583740234,9.12430191040039,100.47525787353516,31.035306930541992,24,11,46,114.0
2155,19.00132942199707,1001.89453125,73.6024169921875,8.883305549621582,105.9260711669922,33.51140213012695,25,11,46,103.0
2156,19.08819580078125,1001.8673095703124,69.68634796142578,8.665217399597168,104.82966613769533,32.44230270385742,26,11,46,109.0
2157,19.392343521118164,1001.9017944335938,71.50212097167969,8.690277099609375,104.72872924804688,33.38821029663086,27,11,46,105.0
2158,19.15217399597168,1001.86865234375,71.53610229492188,8.658658027648926,107.95771026611328,34.94966125488281,28,11,46,110.0
2159,19.288084030151367,1001.9995727539062,71.7299575805664,8.189668655395508,101.62046813964844,31.75044822692871,29,11,46,116.0
2160,18.67894172668457,1001.2383422851562,77.18988800048828,5.967862606048584,94.2725830078125,32.489925384521484,0,12,46,103.0
2161,18.79710578918457,1001.1498413085938,75.6003189086914,6.142874240875244,97.04510498046876,35.370609283447266,1,12,46,114.0
2162,18.45741081237793,1001.1535034179688,75.15019226074219,6.1419358253479,91.0704116821289,33.656490325927734,2,12,46,94.0
2163,18.72519302368164,1001.1487426757812,77.41842651367188,6.422804832458496,109.41593170166016,34.285404205322266,3,12,46,94.0
2164,18.9151611328125,1001.2255859375,79.94499206542969,6.601759433746338,114.45201110839844,35.60211944580078,4,12,46,88.0
2165,18.79429244995117,1001.154052734375,81.2352523803711,6.297904014587402,112.47388458251952,39.00622177124024,5,12,46,84.0
2166,18.68255615234375,1001.17724609375,79.56330871582031,6.451617240905762,106.2866668701172,35.068416595458984,6,12,46,97.0
2167,18.78792381286621,1001.2682495117188,77.5191650390625,7.205347537994385,103.70996856689452,32.79087448120117,7,12,46,95.0
2168,19.13551139831543,1001.1851196289062,77.96945190429688,7.0190110206604,96.68519592285156,33.18147659301758,8,12,46,80.0
2169,19.217344284057617,1001.1932373046876,79.02751159667969,6.680736064910889,107.0924301147461,36.64789581298828,9,12,46,75.0
2170,18.901336669921875,1001.2151489257812,76.8523941040039,6.831447601318359,102.55130767822266,33.81675720214844,10,12,46,72.0
2171,19.503116607666016,1001.2864379882812,78.15715026855469,7.708643436431885,94.99964904785156,31.217851638793945,11,12,46,71.0
2172,19.67235946655273,1001.2333374023438,80.25322723388672,7.178057670593262,86.37089538574219,33.90293884277344,12,12,46,85.0
2173,19.03153610229492,1001.34765625,79.8043212890625,7.7852783203125,85.39429473876953,33.37851333618164,13,12,46,86.0
2174,19.173519134521484,1001.3148803710938,80.212158203125,7.5135498046875,78.46086883544922,32.66733932495117,14,12,46,79.0
2175,19.85401153564453,1001.4180297851562,73.48149108886719,8.895918846130371,97.05225372314452,35.76459503173828,15,12,46,79.0
2176,19.3028507232666,1001.3577880859376,75.36488342285156,8.845340728759766,94.49590301513672,36.3766975402832,16,12,46,87.0
2177,19.201473236083984,1001.3966064453124,74.16178894042969,8.693400382995605,99.05853271484376,34.335689544677734,17,12,46,105.0
2178,19.609773635864254,1001.3753662109376,75.66040802001953,8.853551864624023,88.92478942871094,35.32093048095703,18,12,46,76.0
2179,19.65532493591309,1001.5238647460938,70.94642639160156,8.923182487487793,111.06998443603516,34.05542755126953,19,12,46,78.0
2180,19.70170783996582,1001.5060424804688,73.14573669433594,9.092547416687012,110.23407745361328,35.6463508605957,20,12,46,83.0
2181,19.560325622558597,1001.509521484375,72.87548065185547,9.094281196594238,108.16140747070312,35.825439453125,21,12,46,94.0
2182,19.08315086364746,1001.4481201171876,72.46381378173828,8.941723823547363,103.03921508789062,35.658355712890625,22,12,46,119.0
2183,19.344051361083984,1001.7378540039062,71.20513153076172,8.878530502319336,114.78201293945312,31.10882568359375,23,12,46,116.0
2184,19.374902725219727,1001.7006225585938,71.91145324707031,8.977313995361328,119.10610961914062,35.39228820800781,24,12,46,116.0
2185,19.4870662689209,1001.6626586914062,70.02433776855469,8.938785552978516,115.80322265625,33.09768295288086,25,12,46,97.0
2186,19.449974060058597,1001.7515258789062,70.70027923583984,8.976728439331055,118.62763214111328,31.613910675048828,26,12,46,102.0
2187,19.55967903137207,1001.913818359375,69.68399047851562,8.443873405456543,105.88169860839844,31.61002922058105,27,12,46,112.0
2188,19.08966827392578,1001.7849731445312,68.66852569580078,8.556610107421875,102.97447204589844,30.893898010253903,28,12,46,108.0
2189,19.614389419555664,1001.8731689453124,70.86932373046875,8.342927932739258,101.5886688232422,34.52825927734375,29,12,46,101.0
2190,18.83832550048828,1001.0612182617188,75.45122528076172,5.387419700622559,153.88909912109375,34.738765716552734,0,13,46,103.0
2191,18.83506393432617,1001.0698852539062,76.97120666503906,6.280421733856201,124.37742614746094,34.65970993041992,1,13,46,95.0
2192,19.29161262512207,1001.0863647460938,77.88983917236328,6.269642353057861,122.43592834472656,36.86153793334961,2,13,46,93.0
2193,19.53270721435547,1001.0740966796876,77.12109375,6.150126934051514,126.72483825683594,37.17553329467773,3,13,46,96.0
2194,19.538650512695312,1001.0706787109376,77.86637878417969,6.449033260345459,120.63935089111328,35.1207275390625,4,13,46,86.0
2195,18.839887619018555,1001.064208984375,77.93517303466797,6.824357986450195,119.2465591430664,34.38303756713867,5,13,46,98.0
2196,19.40633583068848,1001.0325317382812,77.80083465576172,6.528398513793945,121.38407135009766,30.692169189453125,6,13,46,101.0
2197,18.55525016784668,1001.1396484375,76.31362915039062,6.48638391494751,121.68415069580078,35.69337463378906,7,13,46,84.0
2198,19.013383865356445,1001.1181030273438,76.49655151367188,6.707709789276123,120.59923553466795,33.11149978637695,8,13,46,90.0
2199,19.102123260498047,1001.2106323242188,76.96614074707031,6.618637561798096,109.49945068359376,35.11789321899414,9,13,46,96.0
2200,19.07535171508789,1001.2393798828124,77.02944946289062,6.623841285705566,106.62967681884766,31.32626342773437,10,13,46,86.0
2201,19.50812149047852,1001.21875,78.30424499511719,6.86094856262207,112.3304672241211,33.589599609375,11,13,46,84.0
2202,19.476375579833984,1001.1792602539062,75.84908294677734,6.829030990600586,108.44525146484376,31.62970352172852,12,13,46,74.0
2203,19.43610000610352,1001.4020385742188,79.7187271118164,7.514548778533935,87.52247619628906,31.21900749206543,13,13,46,64.0
2204,19.58428001403809,1001.3732299804688,80.49176025390625,7.170045852661133,81.2784423828125,33.5785026550293,14,13,46,75.0
2205,19.80529022216797,1001.3576049804688,79.1474380493164,7.113968372344971,81.89176940917969,31.520343780517575,15,13,46,84.0
2206,19.639461517333984,1001.3313598632812,79.60704803466797,7.53693962097168,84.57084655761719,32.396636962890625,16,13,46,71.0
2207,19.382768630981445,1001.3817138671876,75.68062591552734,8.187828063964844,93.62162017822266,34.476768493652344,17,13,46,77.0
2208,19.69410896301269,1001.3934326171876,76.04029083251953,8.294055938720703,107.42278289794922,33.02811050415039,18,13,46,77.0
2209,19.467456817626957,1001.3736572265624,77.12712097167969,8.236198425292969,104.10548400878906,32.810394287109375,19,13,46,77.0
2210,18.99870109558105,1001.4214477539062,75.25408935546875,8.34476089477539,104.64767456054688,31.237035751342773,20,13,46,125.0
2211,18.74505043029785,1001.5209350585938,70.79633331298828,8.491961479187012,120.3764419555664,35.25514221191406,21,13,46,113.0
2212,19.21350860595703,1001.5938720703124,72.6290283203125,8.760622024536133,120.63330078125,32.83955383300781,22,13,46,112.0
2213,19.0322380065918,1001.5410766601562,71.55370330810547,8.490728378295898,125.61245727539062,34.10331344604492,23,13,46,106.0
2214,19.3909912109375,1001.544677734375,70.73197937011719,8.457512855529785,121.37410736083984,33.402713775634766,24,13,46,106.0
2215,19.118940353393555,1001.736083984375,70.93806457519531,8.860621452331543,116.0950164794922,33.87812805175781,25,13,46,100.0
2216,19.58119773864746,1001.735595703125,70.1406478881836,9.065558433532717,118.69168853759766,33.5482063293457,26,13,46,99.0
2217,19.726057052612305,1001.7149047851562,70.35210418701172,8.988677978515625,117.97225952148438,31.77324867248535,27,13,46,104.0
2218,19.161195755004883,1001.6432495117188,69.1619644165039,8.878650665283203,118.9910888671875,30.376577377319336,28,13,46,104.0
2219,19.518775939941406,1001.8330078125,70.89453125,8.680929183959961,113.78733825683594,31.94583511352539,29,13,46,106.0
2220,18.500629425048828,1001.0399169921876,76.48381042480469,5.173579216003418,152.54383850097656,35.03792953491211,0,14,46,96.0
2221,18.773929595947266,1001.119140625,77.31593322753906,6.467586517333984,121.77304077148438,35.42905044555664,1,14,46,94.0
2222,19.46306610107422,1001.0592651367188,77.6136245727539,6.092288017272949,120.84773254394533,34.81414794921875,2,14,46,96.0
2223,19.183942794799805,1000.9581298828124,78.2182388305664,6.261763572692871,118.19562530517578,33.74972152709961,3,14,46,109.0
2224,19.39175796508789,1001.00537109375,77.00865173339844,6.065966606140137,117.14064025878906,36.038211822509766,4,14,46,95.0
2225,19.16680335998535,1001.1574096679688,76.59251403808594,6.50412654876709,119.85169982910156,34.90967559814453,5,14,46,96.0
2226,18.69359588623047,1001.2246704101562,79.4429702758789,6.812026023864746,125.63352966308594,36.68507766723633,6,14,46,91.0
2227,18.90526008605957,1001.0703125,77.02742767333984,6.712023735046387,122.44881439208984,33.52800369262695,7,14,46,93.0
2228,19.03731918334961,1001.137939453125,77.40380096435547,6.5333685874938965,121.99749755859376,34.39385986328125,8,14,46,94.0
2229,19.30776596069336,1001.1406860351562,77.99910736083984,6.706806659698486,113.98486328125,33.323360443115234,9,14,46,100.0
2230,19.015241622924805,1001.2247924804688,77.32897186279297,6.8016357421875,100.1130142211914,32.16631317138672,10,14,46,83.0
2231,19.07624053955078,1001.16015625,78.27840423583984,6.48408317565918,105.64047241210938,33.43647766113281,11,14,46,81.0
2232,19.035329818725582,1001.1680297851562,77.17301940917969,6.798098087310791,109.40094757080078,31.14779281616211,12,14,46,79.0
2233,19.40613555908203,1001.2326049804688,78.19996643066406,7.2250823974609375,89.5428237915039,32.875179290771484,13,14,46,84.0
2234,19.238927841186523,1001.3229370117188,79.02825164794922,7.48000955581665,78.81715393066406,32.39185333251953,14,14,46,79.0
2235,18.965465545654297,1001.2701416015624,77.40214538574219,7.413402080535889,85.2911148071289,32.68833923339844,15,14,46,141.0
2236,18.98189353942871,1001.3732299804688,77.74408721923828,7.477358341217041,91.44559478759766,33.99156188964844,16,14,46,148.0
2237,19.85172271728516,1001.3302001953124,74.5846176147461,8.284579277038574,97.07946014404295,32.82361602783203,17,14,46,74.0
2238,19.623210906982425,1001.3440551757812,76.53105163574219,8.009684562683105,104.91539001464844,33.56438064575195,18,14,46,74.0
